timestamp,open,high,low,close,volume,return_1,log_return_1,sma_10,sma_50,volatility_10,price_change_pct,volume_spike,rsi,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_percent_b,atr,momentum_zscore,session_range_ratio,atr_trailing_stop,atr_position,atr_buy_signal,atr_sell_signal,target_return,target_direction
2026-04-10 17:00:00+00:00,1.17204,1.17259,1.17189,1.17233,3984.26,0.0002559661442114,0.000255933390467,1.171641,1.168743,0.0012325353273999,0.0002559661442114,False,65.22047522282145,0.001057156096262668,0.000879163435439629,0.00017799266082303906,1.1735928178882373,1.1670201821117625,1.1703065,0.8078673562351975,0.0012337195622665032,0.2677567417019931,0.6285714285714921,1.1691460932565787,1,0,0,0.0006994617556488336,1
2026-04-10 18:00:00+00:00,1.1723,1.17354,1.17188,1.17315,4001.76,0.0006994617556488,0.000699217246285,1.172099,1.1688426,0.0007008478991449,0.0006994617556488,False,69.01050017570374,0.001117510629965679,0.0009268328743448391,0.00019067775562083987,1.1739839757560424,1.1670050242439571,1.1704944999999998,0.8805012823776869,0.0012641681649617526,0.9093465525615357,0.7650602409637869,1.169313381407077,1,0,0,-0.000358010484592608,0
2026-04-10 19:00:00+00:00,1.17315,1.17325,1.17272,1.17273,2902.84,-0.0003580104845926,-0.0003580745856458,1.17227,1.168948,0.0006112100929604,0.0003580104845926,False,65.09755957858813,0.0011185575081664734,0.000965177801109166,0.00015337970705730738,1.1742382264646933,1.1671107735353068,1.1706745,0.7883919431477611,0.001211727581750193,-0.8562589511358629,0.01886792452842836,1.169313381407077,1,0,0,-0.00048604538128982355,0
2026-04-10 20:00:00+00:00,1.17272,1.17307,1.17216,1.17216,2855.51,-0.0004860453812898,-0.0004861635396345,1.172359,1.1690908,0.0005049851482562,0.0004860453812898,False,60.11575556372328,0.0010611605323047613,0.0009843743473482852,7.678618495647604e-05,1.174348303519567,1.1673396964804335,1.1708440000000002,0.6877691234009561,0.0011901756116251769,-1.0407096118924297,0.0,1.169313381407077,1,0,0,-0.004385066885067013,0
2026-04-12 21:00:00+00:00,1.16739,1.16805,1.1665,1.16702,927.8981,-0.004385066885067,-0.0043947094901641,1.171923,1.1690956,0.0017619626052159,0.004385066885067,False,34.48622896120308,0.0005940699041249164,0.0009063134587036115,-0.00031224355457869506,1.1745752226124409,1.166891777387559,1.1707334999999999,0.016688166400382374,0.0015094487822233786,-3.6470383935274278,0.3354838709676606,1.1718893849542407,-1,0,1,0.00017994550221933636,1
2026-04-12 22:00:00+00:00,1.16702,1.16785,1.16658,1.16723,5504.51,0.0001799455022193,0.0001799293139694,1.171439,1.1691154,0.0022997751097683,0.0001799455022193,False,35.69252688009901,0.0002380978176119708,0.0007726703304852834,-0.0005345725128733126,1.1747313938813555,1.1665506061186446,1.170641,0.0830474889535908,0.001492345297778859,0.21938306567417074,0.5118110236220362,1.1718893849542407,-1,0,0,0.00021418229483494144,1
2026-04-12 23:00:00+00:00,1.1672,1.16752,1.16638,1.16748,2632.34,0.0002141822948349,0.0002141593610818,1.170912,1.169134,0.0025555682125196,0.0002141822948349,False,37.17557719204354,-2.356803726399903e-05,0.0006134226569354269,-0.000636990694199426,1.1748432165183296,1.1662317834816704,1.1705375,0.14494875742700797,0.0014671777765089347,0.2571324441512024,0.9649122807019116,1.1718893849542407,-1,0,0,0.001079247610237255,1
2026-04-13 00:00:00+00:00,1.1675,1.16874,1.16709,1.16874,4683.35,0.0010792476102372,0.0010786656412232,1.170509,1.1691846,0.0025477591461157,0.0010792476102372,False,44.164640526209055,-0.0001277954957876748,0.0004651790263908066,-0.0005929745221784815,1.174854932087682,1.166175067912318,1.170515,0.29550371248457497,0.0014802365067582916,0.9134472379556194,1.0,1.1718893849542407,-1,0,0,-0.00011123089823228405,0
2026-04-13 01:00:00+00:00,1.16875,1.16895,1.16804,1.16861,3655.19,-0.0001112308982322,-0.0001112370848474,1.170148,1.169239,0.0025341042686504,0.0001112308982322,False,43.62539404227508,-0.00021836919695839008,0.0003284693817209673,-0.0005468385786793574,1.1748672573163443,1.1661247426836556,1.170496,0.2842725944148606,0.0014395053277041255,-0.0796184932237547,0.6263736263736049,1.1718893849542407,-1,0,0,0.00020537219431626674,1
2026-04-13 02:00:00+00:00,1.1686,1.16901,1.16849,1.16885,1954.74,0.0002053721943162,0.0002053511083341,1.16983,1.169302,0.0024704205669732,0.0002053721943162,False,44.96147261864178,-0.00026769766144307816,0.0002092359730881582,-0.0004769336345312364,1.1748498210017881,1.166185178998212,1.1705175,0.3075511949239286,0.0013738263757252648,0.15561205782032272,0.6923076923074295,1.1718893849542407,-1,0,0,-5.1332506309620385e-05,0
2026-04-13 03:00:00+00:00,1.16884,1.16893,1.16857,1.16879,1733.91,-5.133250630962039e-05,-5.133382386781164e-05,1.169476,1.1693546,0.0023215234461568,5.133250630962039e-05,False,44.67640271427964,-0.00030808095798873225,0.00010577258687278011,-0.00041385354486151235,1.1748039596179678,1.1663130403820323,1.1705585,0.29171866427425525,0.0013014102060305971,-0.07297760506707185,0.6111111111109397,1.1718893849542407,-1,0,0,-0.0001540054244133504,0
2026-04-13 04:00:00+00:00,1.1688,1.16901,1.16856,1.16861,1627.35,-0.0001540054244133,-0.0001540172844664,1.1690219999999998,1.1693964,0.0019349349687459,0.0001540054244133,False,43.77961688377454,-0.0003505683731397369,1.4504394870276717e-05,-0.0003650727680100136,1.1748020512305617,1.1663189487694385,1.1705605000000001,0.2700723280263265,0.0012405951913141303,-0.1315516891753629,0.11111111111083698,1.1718893849542407,-1,0,0,0.00012835762144769447,1
2026-04-13 05:00:00+00:00,1.16862,1.1689,1.16831,1.16876,2978.53,0.0001283576214476,0.000128349384313,1.168625,1.169447,0.0014313571648173,0.0001283576214476,False,44.7744585371065,-0.0003678953408721153,-6.197555227820169e-05,-0.00030591978859391357,1.1747573754407954,1.1661376245592048,1.1704475,0.30422868094667405,0.0011941241062202704,0.20717158697362864,0.7627118644067669,1.1718893849542407,-1,0,0,-0.00018823368356213344,0
2026-04-13 06:00:00+00:00,1.16879,1.16948,1.16778,1.16854,6246.55,-0.0001882336835621,-0.0001882514017454,1.168263,1.1694852,0.0007179917981154,0.0001882336835621,False,43.55705441632097,-0.00039482791854417165,-0.00012854602553139568,-0.00026628189301277597,1.1746836609987419,1.1659383390012583,1.170311,0.2974917332363763,0.0012302580986331107,-0.06673080735495504,0.44705882352932724,1.1718893849542407,-1,0,0,0.000992691734985618,1
2026-04-13 07:00:00+00:00,1.16857,1.17,1.16857,1.1697,4553.56,0.0009926917349856,0.000992199342381,1.1685310000000002,1.1695584,0.0007024789438885,0.0009926917349856,False,51.105904989694906,-0.0003188938649421047,-0.0001666155934135375,-0.0001522782715285672,1.1745776858502792,1.165876314149721,1.1702270000000001,0.43943483646763876,0.0012466682344450324,0.9599126889404423,0.790209790209787,1.1718893849542407,-1,0,0,-0.0009489612721209628,0
2026-04-13 08:00:00+00:00,1.16968,1.16971,1.16834,1.16859,4050.68,-0.0009489612721209,-0.000949411820927,1.168667,1.1696018,0.0005340838468783,0.0009489612721209,False,44.915524958126475,-0.0003443142632315599,-0.00020215532737714197,-0.00014215893585441792,1.1743715723761248,1.1657344276238748,1.1700529999999998,0.33061531999696314,0.001255477646270394,-0.7193031676545586,0.18248175182486603,1.1718893849542407,-1,0,0,2.5671963648443707e-05,1
2026-04-13 09:00:00+00:00,1.16861,1.16925,1.16835,1.16862,4276.83,2.5671963648443707e-05,2.5671634129224515e-05,1.1687809999999998,1.1696484,0.0003383768444061,2.5671963648443707e-05,False,45.10904678722057,-0.0003579135580369375,-0.0002333069735091011,-0.00012460658452783638,1.1740144139044864,1.1656785860955132,1.1698464999999998,0.35286404324720727,0.0012300863858225018,0.18296193117976176,0.3000000000000247,1.1718893849542407,-1,0,0,0.0006246684123152324,1
2026-04-13 10:00:00+00:00,1.16862,1.16951,1.16824,1.16935,4261.64,0.0006246684123152,0.0006244733882152,1.168842,1.1696914,0.0003822971502023,0.0006246684123152,False,49.73647779501272,-0.00030625587096944074,-0.00024789675300116907,-5.835911796827167e-05,1.1736126241173253,1.1657383758826745,1.1696754999999999,0.4586627205162761,0.001232937358263759,0.6906225212254494,0.8740157480313804,1.1718893849542407,-1,0,0,-0.0010262111429425458,0
2026-04-13 11:00:00+00:00,1.16936,1.16996,1.16808,1.16815,5995.93,-0.0010262111429425,-0.0010267380581124,1.168796,1.1697056,0.0004370659751206,0.0010262111429425,False,43.27775075777468,-0.0003580197244525962,-0.0002699213472914545,-8.809837716114172e-05,1.1732737702247182,1.165670229775282,1.169472,0.326133626987143,0.0012791561183877838,-0.7545191692525384,0.03723404255319714,1.1718893849542407,-1,0,0,0.001438171467705196,1
2026-04-13 12:00:00+00:00,1.16816,1.1699,1.16805,1.16983,7035.3,0.0014381714677051,0.0014371382895928,1.168894,1.1697601999999998,0.0005466504062091,0.0014381714677051,False,52.564936105715134,-0.00026047835923903584,-0.0002680327496809708,7.554390441934971e-06,1.1729747470229852,1.1657492529770148,1.169362,0.5647706574834026,0.0013199306813600784,1.2907137328962472,0.9621621621621524,1.1718893849542407,-1,0,0,0.0006069257926364369,1
2026-04-13 13:00:00+00:00,1.16983,1.17122,1.16962,1.17054,9374.06,0.0006069257926364,0.0006067416876658,1.169069,1.1697944,0.0007514201369174,0.0006069257926364,False,55.85458835135402,-0.0001244504707185179,-0.00023931629388848025,0.00011486582316996236,1.1726571456705617,1.1658878543294382,1.1692725,0.6872426427120826,0.0013399356326914888,0.5714855672947953,0.5749999999999444,1.1718893849542407,-1,0,0,0.0004186102140892878,1
2026-04-13 14:00:00+00:00,1.17052,1.17207,1.17003,1.17103,10772.47,0.0004186102140892,0.0004185226212775,1.169311,1.1698432,0.0009504905166103,0.0004186102140892,False,58.01845897703603,2.2630643885301893e-05,-0.00018692690633372383,0.00020955755021902572,1.172148701765121,1.166184298234879,1.1691665,0.8124369420263469,0.0013899402303563855,0.42844883020208074,0.4901960784314174,1.1718893849542407,-1,0,0,-6.831592700451417e-05,0
2026-04-13 15:00:00+00:00,1.17102,1.17124,1.17026,1.17095,8133.64,-6.831592700451417e-05,-6.831826064373917e-05,1.16953,1.1698988,0.0010558829901243,6.831592700451417e-05,False,57.52270793746651,0.00013122546992661022,-0.00012329643108165703,0.00025452190100826725,1.1716959838922958,1.1664590161077042,1.1690775,0.8575542331020795,0.0013606587853309282,0.005875776141200965,0.7040816326529294,1.1718893849542407,-1,0,0,0.0013151714419916694,1
2026-04-13 16:00:00+00:00,1.17095,1.17314,1.17069,1.17249,13850.56,0.0013151714419916,0.001314307361557,1.169925,1.1699794,0.0013439266679532,0.0013151714419916,False,63.91478695652873,0.0003376604422391516,-3.1105056417495304e-05,0.0003687654986566469,1.1717970618116071,1.1663909381883926,1.1690939999999999,1.1281765339988388,0.0014384688720930094,1.0659506899499704,0.7346938775510111,1.1680147818451327,1,1,0,0.0007249528780628456,1
2026-04-13 17:00:00+00:00,1.17251,1.17377,1.17246,1.17334,4761.72,0.0007249528780628,0.0007246902266574,1.170289,1.1700356,0.001717294060095,0.0007249528780628,False,66.87751077058749,0.0005633555294668469,8.778706075937314e-05,0.0004755684687074737,1.1725366595592506,1.1662833404407495,1.16941,1.128466247368173,0.0014292925240863604,0.695643105831974,0.6717557251908733,1.1689193036606196,1,0,0,0.002633507764160381,1
2026-04-13 18:00:00+00:00,1.17335,1.17653,1.17335,1.17643,8388.94,0.0026335077641603,0.0026300461586997,1.1710729999999998,1.1701432,0.0024770190417688,0.0026335077641603,False,74.93435569030262,0.0009802578852213806,0.00026628122565177466,0.0007139766595696059,1.174143098222657,1.1655969017773429,1.16987,1.267592933532077,0.0015550573437944793,2.6687287385033587,0.9685534591195021,1.1714943732945575,1,0,0,-0.0003485120236648154,0
2026-04-13 19:00:00+00:00,1.17642,1.17649,1.17539,1.17602,4212.53,-0.0003485120236648,-0.0003485727680939,1.171813,1.1702355999999998,0.0027527806144091,0.0003485120236648,False,72.4172910297754,0.0012630132022914964,0.000465627620979719,0.0007973855813117774,1.175221606743522,1.1653723932564783,1.1702970000000001,1.0810616256342085,0.0015225532478091667,-0.8341730218431977,0.5727272727273388,1.1714943732945575,1,0,0,-0.00017006513494666198,0
2026-04-13 20:00:00+00:00,1.17603,1.1763,1.17565,1.17582,2518.7,-0.0001700651349466,-0.0001700795976614,1.17246,1.1703538,0.002867515378233,0.0001700651349466,False,71.16157974354827,0.0014541974170638738,0.0006633415801965501,0.0007908558368673237,1.1760948527378086,1.1652071472621912,1.1706509999999999,0.9747556784646686,0.0014602280158227848,-0.5585622704145886,0.2615384615385404,1.1714943732945575,1,0,0,-0.00022962698372197554,0
2026-04-13 21:00:00+00:00,1.17582,1.1759,1.17505,1.17555,1180.1,-0.0002296269837219,-0.0002296533520344,1.1732,1.1704638,0.0025712037820543,0.0002296269837219,False,69.41173752484474,0.001565875107645498,0.0008438482856863397,0.0007220268219591583,1.176768982220456,1.165227017779544,1.170998,0.8943869367561923,0.0014166403004068728,-0.6194546152117886,0.5882352941178315,1.1714943732945575,1,0,0,0.000501892731062048,1
2026-04-13 22:00:00+00:00,1.17551,1.17646,1.17549,1.17614,2402.96,0.000501892731062,0.000501766825031,1.173831,1.1705894,0.0024222324413574,0.000501892731062,False,71.08494670241427,0.0016825926702646044,0.0010115971626019926,0.0006709955076626118,1.177473132235302,1.1652518677646981,1.1713625,0.8909169964770269,0.001384737421806392,0.22422245073085204,0.6701030927834509,1.1719827153185591,1,0,0,0.0004336218477392073,1
2026-04-13 23:00:00+00:00,1.17614,1.17666,1.17608,1.17665,2144.7,0.0004336218477392,0.0004335278609546,1.174442,1.17072,0.0022653859126648,0.0004336218477392,False,72.48599187747982,0.0017955469695216664,0.0011683871239859273,0.000627159845535739,1.1781728300727368,1.1653381699272631,1.1717555,0.8813501833724952,0.0013272561773916515,0.11594018230424254,0.982758620689543,1.172734443786703,1,0,0,-1.6997407895180672e-05,0
2026-04-14 00:00:00+00:00,1.17666,1.17678,1.17608,1.17663,3513.87,-1.6997407895180672e-05,-1.699755235275519e-05,1.175002,1.1708648,0.0020054747290499,1.6997407895180672e-05,False,72.337965560019,0.0018619864123068375,0.0013071069816501094,0.000554879430656728,1.1787462153519952,1.165566784648005,1.1721565,0.8394304428222069,0.0012824521647208137,-0.4265162868568057,0.7857142857144443,1.172895999408033,1,0,0,-0.0005439262979866077,0
2026-04-14 01:00:00+00:00,1.17662,1.17677,1.17594,1.17599,3503.07,-0.0005439262979866,-0.0005440742795585,1.175506,1.171002,0.0014226204303538,0.0005439262979866,False,67.58187876426801,0.0018417667573686902,0.0014140389367938255,0.0004277278205748647,1.1791164291591003,1.1659195708408996,1.172518,0.7630929207758229,0.001250134152955049,-0.9861394069643133,0.060240963855540945,1.172895999408033,1,0,0,6.802778935188769e-05,1
2026-04-14 02:00:00+00:00,1.176,1.17622,1.17561,1.17607,2828.59,6.802778935188769e-05,6.80254755667595e-05,1.175864,1.171148,0.0009518893492975,6.802778935188769e-05,False,67.86628500053362,0.0018113181188004202,0.0014934947731951444,0.0003178233456052758,1.1793958147657553,1.1663931852342446,1.1728945,0.7442198320197058,0.0012044102848868313,-0.29522616941187196,0.7540983606555826,1.172895999408033,1,0,0,0.000510173714149742,1
2026-04-14 03:00:00+00:00,1.17607,1.17681,1.1759,1.17667,2028.51,0.0005101737141497,0.0005100436197857,1.1761970000000002,1.1712968,0.0003836969289783,0.0005101737141497,False,69.99259078478397,0.0018146837937820237,0.0015577325773125203,0.0002569512164695034,1.1797705000452932,1.166715499954707,1.173243,0.7625047856162962,0.0011833809788234838,0.25157252349167225,0.8461538461540526,1.1733085235684562,1,0,0,-8.498559494252156e-06,0
2026-04-14 04:00:00+00:00,1.17667,1.17699,1.17645,1.17666,1118.88,-8.498559494252156e-06,-8.4985956072135e-06,1.1762200000000005,1.1714483999999998,0.0004054901012311,8.498559494252156e-06,False,69.90956083218117,0.0017958428406332771,0.0016053546299766718,0.00019048821065660538,1.1799570334664153,1.1673359665335847,1.1736465,0.7387674525488113,0.0011374251946218053,-0.4426182179028225,0.38888888888898027,1.1734726712116104,1,0,0,-0.00020396716128701087,0
2026-04-14 05:00:00+00:00,1.17664,1.17694,1.17593,1.17642,3085.83,-0.000203967161287,-0.0002039879654174,1.17626,1.1715858,0.0004032920088705,0.000203967161287,False,67.82986603590902,0.0017414706654810264,0.0016325778370775428,0.00010889282840348359,1.179993239747563,1.1680797602524373,1.1740365000000001,0.7000674950567605,0.0011283233950059746,-0.6679305024241177,0.4851485148515004,1.1734726712116104,1,0,0,0.0011560497101374967,1
2026-04-14 06:00:00+00:00,1.1764,1.17782,1.1758,1.17778,5215.89,0.0011560497101374,0.0011553819992264,1.176456,1.1717576,0.0005959530182618,0.0011560497101374,False,72.77273791036414,0.0017875155918949392,0.0016635653880410222,0.0001239502038539171,1.1802078799986708,1.1687081200013292,1.174458,0.7888755939922206,0.001192014581076986,0.9682622619634003,0.9801980198019618,1.1743195636814043,1,0,0,0.00017830155037446005,1
2026-04-14 07:00:00+00:00,1.1778,1.17966,1.17773,1.17799,9410.54,0.0001783015503744,0.0001782856565422,1.1767,1.1719376,0.0006776921621528,0.0001783015503744,False,73.45106423287791,0.0018199722653882144,0.0016948467635104609,0.00012512550187775357,1.1800774945147783,1.1698225054852216,1.17495,0.7964410777269814,0.0012447278252857717,-0.31885478244386206,0.13471502590681383,1.1743195636814043,1,0,0,0.00022920398305581458,1
2026-04-14 08:00:00+00:00,1.17798,1.17844,1.17749,1.17826,5550.29,0.0002292039830558,0.0002291777198359,1.1769120000000002,1.1721344,0.0008030469752276,0.0002292039830558,False,74.33634762130929,0.0018461993199441196,0.0017251172747971928,0.00012108204514692678,1.1800970554949548,1.1706459445050457,1.1753715000000002,0.8056254447846262,0.00122367583776536,-0.18096948276361355,0.8105263157896361,1.1746509465819377,1,0,0,0.0005092254680629793,1
2026-04-14 09:00:00+00:00,1.17827,1.17924,1.17818,1.17886,4280.05,0.0005092254680629,0.0005090958567733,1.177133,1.1723522,0.0010023090009135,0.0005092254680629,False,76.23297570964118,0.001893571521434323,0.001758808124124619,0.000134763397309704,1.180174964799568,1.1714000352004323,1.1757875000000002,0.8501452593195087,0.0012119847064964101,0.21569979131218261,0.6415094339622405,1.1752938519237437,1,0,0,0.0006616561763059803,1
2026-04-14 10:00:00+00:00,1.17886,1.17988,1.17881,1.17964,5635.6,0.0006616561763059,0.0006614373783655,1.177434,1.1725736,0.0012546641870248,0.0006616561763059,False,78.46145271740849,0.0019713295536967212,0.0018013124100390394,0.00017001714365768184,1.1803203259126662,1.1721156740873337,1.176218,0.9170804651861466,0.0012018429417466755,0.4093627758774138,0.775700934579449,1.1761094667313694,1,0,0,0.00022888338815230114,1
